,Unnamed: 0,gene,slope,intercept,r_value,r_squared,p_value,std_err,fdr
5299,5299,LGMN,-0.3670180985242652,12.593390850666268,-0.3179590370006542,0.10109794921038337,0.007758779253201028,0.13370113442216686,0.022101716572972316
5300,5300,LGR4,0.08123786310813456,8.489893935552326,0.10006342511429653,0.01001268904560443,0.4133226996536989,0.098687134613819,0.5324835818918089
5301,5301,LGR5,-0.09745758058157933,9.995393762682378,-0.4253763541395199,0.18094504266103026,0.0002688675449541795,0.025331528818753783,0.0014409036768771456
5302,5302,LGR6,-0.15293955455972913,10.147853910481208,-0.3492934112412547,0.12200588713655225,0.00326411631060659,0.05012308900088802,0.010893148268343176
5303,5303,LHFP,-0.06784005525295743,9.557101441372627,-0.0977032422977191,0.009545923555486805,0.4244813058319207,0.0844222625834201,0.5435813576126907
5304,5304,LHFPL2,-0.05912934981551536,9.66361088097108,-0.08578261805987415,0.007358657561206245,0.4834030767539789,0.08390012060305936,0.5984094670209636
5305,5305,LHPP,0.25379205947258643,7.827815446808464,0.2286213061595273,0.052267701630088315,0.05882685876075321,0.1320282198609613,0.11525556954648555
5306,5306,LIAS,0.14949510733728022,8.25311898868878,0.18175165322446749,0.03303366344982708,0.1350081960705902,0.09881363724542093,0.22451960566658602
5307,5307,LIF,-0.3117990749896053,10.770370710882638,-0.4529404675453347,0.2051550671401864,9.31071522395755e-05,0.07497863021151775,0.0006088597217765027
5308,5308,LIFR,0.10521355673596304,8.83797263424282,0.2369291662447793,0.056135429817446285,0.0499801493045294,0.0527072814682912,0.10142656379978011
5309,5309,LIG1,-0.09246225024855284,9.676656684929563,-0.14442706981445955,0.02085917849519078,0.2364115353276449,0.07739288488386814,0.3475171162346059
5310,5310,LIG3,-0.4796027416403822,11.776577413269274,-0.5678352519494432,0.32243687335648763,3.610008875959532e-07,0.08493697444297192,7.347104799082945e-06
5311,5311,LIG4,0.18487529258521296,8.216994495067734,0.2030608325979792,0.04123370173538452,0.09424489883857608,0.10891098610211612,0.1688366323953952
5312,5312,LILRA4,0.02423360866327348,9.1571020680559,0.021213783933857457,0.00045002462879238875,0.8626395510248985,0.13952910364703974,0.9084131914039917
5313,5313,LILRB2,-0.10055135279465277,9.619135308791488,-0.1228835609215296,0.015100369544755275,0.3144548500819589,0.09920937551085364,0.4331354961936927
5314,5314,LILRB3,-0.24121099238339336,10.495250499587065,-0.19976021578232234,0.03990414380939998,0.09983554904771327,0.14454663744989688,0.17657877851817685
5315,5315,LIMA1,0.4155271328059119,5.1202602605824135,0.4677746118992144,0.21881308753746065,5.062480870334281e-05,0.09591859711153394,0.0003725873836118717
5316,5316,LIMCH1,-0.30976537827389583,10.993584293447185,-0.4151124244060829,0.17231832489629595,0.0003901540175214573,0.0829394999524835,0.001921708286812506
5317,5317,LIMD1,-0.4657330866445099,13.017792786572029,-0.4754999289571245,0.2261001824382305,3.644633583714013e-05,0.1052668449799582,0.00028506751696931763
5318,5318,LIME1,0.06512939448926837,8.852172674381176,0.06361264078916537,0.004046568068171386,0.6035659706010313,0.1248290686780254,0.7048081547797173
5319,5319,LIMK2,0.6391753186299354,4.1194778055844505,0.511228666615436,0.2613547495693966,7.161022484371298e-06,0.1312760049554881,7.833268379384947e-05
5320,5320,LIN37,-0.01994122086451149,9.377911230475936,-0.01018822002019659,0.00010379982717993462,0.9337833542471016,0.23910765822834884,0.9571379357837314
5321,5321,LIN52,-0.00549152919482061,9.270945992444938,-0.004095289397022825,1.6771395245367586e-05,0.9733582519750086,0.16382027724874004,0.9837988345764297
5322,5322,LIN7A,-0.1102420779752289,9.561996625514851,-0.11873682399053925,0.014098433371360297,0.3311865633747945,0.1126266948984606,0.44976277847323715
5323,5323,LIN7B,0.6023228080307756,6.997813654567378,0.5044281820581722,0.2544477908545125,9.900397578447478e-06,0.12595969369338814,9.98130225958559e-05
5324,5324,LIN7C,0.3556148273743198,6.631930691258289,0.2847453637707851,0.08107992218895672,0.017721839889703554,0.14625969652692433,0.043537873391617965
5325,5325,LIN9,-0.07044949959619723,9.554449732504137,-0.052746187314721575,0.0027821602762396953,0.6668768947490205,0.1629462830176265,0.7589648882036641
5326,5326,LINC-PINT,-0.027564832984391587,9.328484389231583,-0.03413527927643338,0.0011652172912801025,0.7806669765658467,0.0985964622975658,0.8492174991876636
5327,5327,LINC00094,-0.19067087748247372,10.252262764038878,-0.3238044418078929,0.10484931653452108,0.0066451146499457185,0.06806317995638186,0.01951462258058906
5328,5328,LINC00116,0.23428002762114614,7.4321996179891165,0.3094742473282989,0.09577430975941713,0.009665195691872484,0.08794512504006427,0.026467596531953783
5329,5329,LINC00261,-0.06670895794925838,9.790356397869255,-0.19606671995259867,0.03844215867297075,0.10639454941011962,0.0407596624478398,0.1855740522942576
5330,5330,LINC00263,0.11901512958019447,8.869111114738761,0.07393832136801537,0.0054668753667199204,0.5459866975233035,0.19611229058166885,0.6540495750341278
5331,5331,LINC00294,0.07825875362721488,8.78877027352895,0.13774149781931033,0.018972720221507068,0.25904387524826444,0.06874977265791195,0.37277273389802557
5332,5332,LINC00324,0.2972082537625502,7.595395528373369,0.3902340081124859,0.15228258108753573,0.000917148709104625,0.08566904066924266,0.0038416235918288582
5333,5333,LINC00339,0.10148692691153743,8.963722438584602,0.10379682678361353,0.010773781250347472,0.39602285790592173,0.11880546902724334,0.5156556398734077
5334,5334,LINC00460,-0.07477161532669734,9.42595146540427,-0.0851963626468221,0.007258420208248822,0.4864085245711564,0.10683078367675314,0.6009550705702074
5335,5335,LINC00467,-0.14693977568153505,10.027625908493123,-0.13132698049051375,0.017246775804755782,0.2820966199588594,0.1355096585200234,0.39746470276138796
5336,5336,LINC00476,0.4651877207809245,7.8037819439797005,0.3242441889922081,0.10513429409521476,0.006567321679266929,0.1658049805475934,0.019334865264706656
5337,5337,LINC00483,0.195593364123125,7.718608399693863,0.5045982854929413,0.25461942972241586,9.821332742893809e-06,0.040884621213585486,9.922392576036273e-05
5338,5338,LINC00493,-0.11183545655566034,10.461990621300801,-0.09184224642793368,0.008434998228929298,0.4529234864991392,0.1481358625488661,0.5710282832167942
5339,5339,LINC00526,0.408165904100533,6.747267614068729,0.4740818212547526,0.2247535732442232,3.87353953068114e-05,0.09261171061462152,0.0002996421949816496
5340,5340,LINC00577,-0.16581308985486706,9.804614019802742,-0.09563201758228483,0.009145482786858434,0.4344139894198341,0.21085458027786905,0.5530459799348036
5341,5341,LINC00597,0.08952470928355921,8.950756196877869,0.15654794650574225,0.024507259555164737,0.198944289691952,0.06900334812166936,0.30507000445202326
5342,5342,LINC00623,-0.02222782462756788,9.461342885529026,-0.028844969330492038,0.0008320322556770262,0.8139945658937249,0.0941041399852131,0.8730789127899644
5343,5343,LINC00657,-0.36020050374137524,12.535712475633574,-0.474208407474017,0.22487361371904335,3.852576997312292e-05,0.08170035159342215,0.0002982133824504282
5344,5344,LINC00662,-0.3185015733491635,10.21642459628763,-0.24311048930105175,0.059102710008196814,0.04413119304303882,0.15525356881320146,0.09183063591480535
5345,5345,LINC00667,0.10003306645248594,8.75490707036517,0.10134574058126176,0.010270959133964409,0.4073319834804776,0.1199661818620281,0.5265527891226306
5346,5346,LINC00668,-0.05091447050503825,9.495894089676078,-0.17250608569197154,0.029758349600765833,0.1563614106099556,0.03551725280220108,0.252010370473985
5347,5347,LINC00674,-0.5333698289215876,13.30895490186608,-0.3496200463676561,0.122234176822122,0.003233279924896304,0.17461600644860273,0.010808005827160355
5348,5348,LINC00675,0.4138414924461317,5.2646933367198985,0.6475192181411473,0.4192811378621227,1.8220425794239599e-09,0.0595013656832731,1.2003845655573108e-07
5349,5349,LINC00857,0.3676597726753197,8.037633072143361,0.1160593517288991,0.013469773123732312,0.3422833333571048,0.38440034677465823,0.4613249972164065
5350,5350,LINC00865,0.1180071967045515,8.894677291881289,0.1347422136261899,0.0181554641328858,0.26965892931340896,0.10602023882244316,0.3842409737943647
5351,5351,LINC00888,-0.2356007094577148,10.44520372535302,-0.33868128408767795,0.11470501219127845,0.004419613036982958,0.07996353730997215,0.013962383636107458
5352,5352,LINC00899,0.5623437585813874,7.497951279193536,0.2972170358033774,0.08833796637174611,0.013134934410345205,0.22070273436061186,0.03407451985445503
5353,5353,LINC00909,-0.037026340215724735,9.451830146196524,-0.03715955684113095,0.0013808326646292414,0.7617861315195947,0.12164739373992604,0.8349584567416168
5354,5354,LINC00920,-0.10936649225319577,9.700259916982864,-0.22948731141555945,0.05266442610074197,0.05784914260882412,0.056668292484275,0.11361902012141772
5355,5355,LINC00926,0.062368266077952185,8.93992996573915,0.08129477271198185,0.006608840070292789,0.5066590622928754,0.09341654333802704,0.6195145599733156
5356,5356,LINC00938,0.1246325850776514,8.505959715743169,0.1257595367382693,0.01581546108062411,0.3031754487744461,0.12011342251154852,0.42138218298301927
5357,5357,LINC00957,-0.1241125261604304,9.89876959322686,-0.12448971411393613,0.015497688920169547,0.3081227894810327,0.12085179749079808,0.4263273698369197
5358,5358,LINC00959,0.14004634051213896,8.576687871601031,0.20662012286164694,0.04269187517136209,0.08849418529491898,0.08101913844167014,0.16033017976725994
5359,5359,LINC00960,0.043387432103205725,9.059869755200486,0.10264532992982013,0.010536063756401624,0.4013125136733573,0.051367370602890206,0.5207265054432486
5360,5360,LINC00963,-0.2939227007118359,10.309214761028194,-0.4265012264641743,0.1819032961754449,0.0002579303968588908,0.07615137776567173,0.0013903842609055614
5361,5361,LINC00969,0.047396432466233866,8.991774224347319,0.09904344156510053,0.009809603317059485,0.4181240567664992,0.05817573572838317,0.5376926862288827
5362,5362,LINC00982,-0.40866528338581215,10.661673888281953,-0.2750174770703904,0.07563461269416273,0.02219431531180314,0.17453876068841576,0.05224596626524107
5363,5363,LINC00998,-0.4453787268179349,13.323924610067381,-0.43836534789630777,0.19216417823625093,0.00016496910269836427,0.11156228610417486,0.0009715478602319513
5364,5364,LINC01000,-0.14983496883518715,9.74769870382196,-0.20249663072904164,0.041004885456613856,0.09518276795951776,0.08852504910446103,0.17023646453019714
5365,5365,LINC01003,0.12262631857009634,8.341013908086524,0.14695510649480806,0.021595803324900367,0.2282207878795171,0.10083719596821472,0.33872233269926594
5366,5366,LINC01004,0.10430962702558026,8.840386027869993,0.07875410835429453,0.006202209582679964,0.5200749884971546,0.16131055512170614,0.6319798321837378
5367,5367,LINC01082,0.220402226362422,8.112290815739568,0.5639151283414706,0.3180002719723773,4.520971919417981e-07,0.039432737783608486,8.716809764443868e-06
5368,5368,LINC01116,0.1420571173144656,8.771948188501778,0.17633051631304106,0.031092450983223625,0.14724373096110502,0.09688115033165318,0.24016160943322118
5369,5369,LINC01128,0.1223214011417348,8.54683090804372,0.12596698038935578,0.015867680148412344,0.3023721624691965,0.11768878364264967,0.42041218406748865
5370,5370,LINC01133,0.2023902717359162,7.645399710366888,0.5015263015483552,0.2515286311447717,1.1344135026331592e-05,0.04265265938149832,0.00011191565340803452
5371,5371,LINC01137,0.26784308414940544,8.245185614914002,0.2772740987618885,0.07688092584421748,0.02107934468115161,0.11338682532441582,0.050105290810525185
5372,5372,LINC01138,-0.08203128379471142,9.552461097600991,-0.08491545013346098,0.007210633671368295,0.4878521181338896,0.11759367128182448,0.6023033423819516
5373,5373,LINC01140,0.2832682075989044,8.246914059064077,0.4609624781471375,0.2124864062595502,6.720387451080352e-05,0.06662295431177304,0.0004670318038738593
5374,5374,LINC01207,0.17758538613501762,7.710629632285099,0.373053109319276,0.1391686223727797,0.0015939836543437142,0.05395829310138067,0.006047939883174137
5375,5375,LINC01208,-0.17691587407037793,9.946870085431957,-0.10006329606394668,0.01001266321918105,0.4133233051051235,0.21491633034787488,0.5324835818918089
5376,5376,LINC01234,-0.9129221423049514,11.953081096700373,-0.1848624948053244,0.03417414198564858,0.1283427807697339,0.5929211522338473,0.2156526337365074
5377,5377,LINC01278,-0.30977756334812745,10.528612786580199,-0.24084068186196195,0.058004234039734766,0.04620965949239512,0.1525131128536018,0.09532683936312573
5378,5378,LINC01279,0.04274337162882776,9.090774426584053,0.12956160461331429,0.01678620938997678,0.288672566139239,0.0399649282764197,0.40470297551409007
5379,5379,LINC01312,0.20510697954964488,8.441201273483731,0.11753444917728792,0.013814346743408477,0.3361413604835435,0.21171771667135805,0.45494273477794217
5380,5380,LINC01315,0.00893209662621594,9.199196478471563,0.015988290342688147,0.0002556254280820951,0.8962572858349471,0.06824305641723108,0.9339292545585283
5381,5381,LINC01420,-0.14271842989826547,10.261367269476247,-0.13077859701184458,0.017103041436386444,0.2841286033351297,0.13217824448070142,0.3996875883753882
5382,5382,LINS,0.07949184915173553,8.860611210552786,0.046934172778548416,0.0022028165744066353,0.7017543913215818,0.2066889064266544,0.7868626154805926
5383,5383,LIPA,0.04762264097036037,8.761467776181714,0.061618734914937995,0.0037968684925174,0.6149844962802387,0.0942404276806266,0.7142390787059022
5384,5384,LIPG,-0.12289849970723216,9.982092355557416,-0.3685540795459429,0.13583210954995725,0.0018333004329583087,0.03787102151870341,0.006796501326273878
5385,5385,LIPH,0.25797576173501585,7.378944063451249,0.3816413040472007,0.14565008495484788,0.0012136894310271972,0.0763315394484353,0.004865735819464814
5386,5386,LIPT1,0.17156769742752145,7.932958142935039,0.1894731495833248,0.03590007441302498,0.1189276659446076,0.10862041848177023,0.20290412998206245
5387,5387,LITAF,0.3431361379675147,5.686177303684925,0.2693990059726301,0.0725758244190412,0.02519010071591913,0.14985535780780415,0.058082839165203126
5388,5388,LIX1L,0.013320913551392465,9.148876469931752,0.020391338979555848,0.00041580670537915375,0.8679161456841494,0.07979222108165629,0.9116627589235978
5389,5389,LLGL1,-0.2638783634507799,10.66165815175269,-0.17893304064060397,0.032017033032892044,0.1412702819934588,0.17725957195918038,0.2322227286560057
5390,5390,LLGL2,0.3892172927780668,6.2694149070268965,0.4837762969314869,0.23403950547274216,2.540449056801285e-05,0.08602275072770695,0.00021185751820725418
5391,5391,LLPH,-0.18530035346666932,10.508501830955293,-0.15507799095563074,0.02404918327883469,0.20324723153036173,0.14421241387057934,0.3102371963933468
5392,5392,LMAN1,-0.4052556460954919,12.373249593722218,-0.4586851477956168,0.2103920648082868,7.378154387173053e-05,0.09591416427530396,0.0005011031416078316
5393,5393,LMAN2,0.278307190783467,6.677190533033213,0.20175714407852785,0.04070594518672385,0.09642305747229887,0.16505701280279,0.1720946649919464
5394,5394,LMAN2L,0.6121893191945811,4.99855200253622,0.3561611005461652,0.12685072954225554,0.002667984935490393,0.19622128252504756,0.009222350006647468
5395,5395,LMBR1,-0.3704657857801534,11.074685905924547,-0.5173245002928514,0.2676246386032484,5.324531449226259e-06,0.07487115269699647,6.204349352764425e-05
5396,5396,LMBR1L,0.1809184499073776,8.25959468563254,0.1767199242180311,0.03122993161562665,0.1463381294201322,0.12310347038061488,0.23907554877416
5397,5397,LMBRD1,0.4999160126066655,4.1880817487019435,0.44990760431768617,0.20241685242287968,0.00010510009100642136,0.12123396166397588,0.0006707908208393837
5398,5398,LMBRD2,0.2897342422295943,6.698248836148988,0.2495010539161419,0.06225077590526555,0.03868997021807634,0.13738312669561684,0.08250229394150384
5399,5399,LMCD1,-0.17521922695524814,10.117020627392538,-0.27773240807070765,0.07713529049275407,0.020858824198629576,0.07404347934380727,0.049694913236113906
5400,5400,LMF1,0.04137396111348801,9.038325816403649,0.04132477014055514,0.0017077366271697173,0.7360096659862578,0.12221038343310307,0.8141073734039695
5401,5401,LMF2,0.12394293298064095,8.539294888616388,0.08291514496241982,0.006874921264139095,0.49819656794584705,0.18199207549008664,0.6122323196352384
5402,5402,LMLN,-0.3863673720620112,11.236147988676604,-0.4485004396957934,0.20115264440732003,0.00011113478059031756,0.09406586867588797,0.0006992376021684176
5403,5403,LMNA,-0.09012223660680747,9.948893904167416,-0.07509400161120762,0.005639109077984055,0.5397118684711115,0.14620469855218654,0.6487927604212749
5404,5404,LMNB1,-0.1684289612600274,10.506639106425931,-0.24353306885028755,0.05930835562363888,0.043752884320702526,0.08194926648796126,0.09112265343993162
