,gene,slope,intercept,r_value,r_squared,p_value,std_err
20629,WDFY1,-0.16569421742940055,10.300239606193278,-0.13332091055240028,0.017774465190521116,0.2936062580131322,0.15642956818526174
20630,WDFY2,0.23344265409952242,7.7197838496676665,0.08603356514615353,0.0074017743317574426,0.4990671526339143,0.34332323396354325
20631,WDFY3,0.5886785444628132,5.487271600445126,0.39025738382423014,0.15230082562933248,0.001432807314635218,0.17638112726789862
20632,WDFY3-AS2,0.48520105028302546,7.195599380898719,0.18505548923699094,0.034245534096742074,0.143209526814894,0.32723313883542116
20633,WDFY4,0.43906186037669925,6.655627897496217,0.24281313007478122,0.05895821613671263,0.05320421159726717,0.22277279549999043
20634,WDHD1,-0.27515418009269166,9.982071515751068,-0.38641980304213946,0.14932026418312586,0.0016109679202098934,0.08340727625518196
20635,WDPCP,0.1055016393820936,8.294093205189398,0.05300375801468755,0.0028093983636795546,0.6774353314575798,0.2524328027011254
20636,WDR1,0.8083012096019524,2.3026109736614346,0.5126313451641435,0.26279089604479927,1.4864593894950722e-05,0.17193629775163238
20637,WDR11,0.1819387462835061,7.632790999174798,0.23279923596759888,0.054195484267097783,0.06413912928845969,0.09652693001675272
20638,WDR11-AS1,-0.46450285555580517,10.682614433223637,-0.28454100605571314,0.08096358412719738,0.022679540365313583,0.198753159329702
20639,WDR12,-0.6117920913726929,12.39601682876346,-0.522837049799365,0.27335858064290364,9.333464383129625e-06,0.1266781560733725
20640,WDR13,-0.15912827113219713,9.848110071974716,-0.06934566344950083,0.004808821039251435,0.586106051193304,0.29072705636269475
20641,WDR16,-0.3095310069205951,10.02129019810475,-0.10610887309328522,0.011259092949126907,0.40399931513449017,0.36838154482554797
20642,WDR17,0.008856843864828576,8.83488181412627,0.0022170518511955453,4.915318910889594e-06,0.9861279930277235,0.5073483196249547
20643,WDR18,-0.3185922804497534,11.236287050699774,-0.45767730292443176,0.20946851361218208,0.00014329393955422922,0.07860308916013034
20644,WDR19,-0.5556900710378704,11.096431596537183,-0.30791250340545767,0.09481010975341599,0.013315792744837438,0.21806166056612458
20645,WDR20,0.6650791050311643,5.125559945153459,0.3936160074710657,0.15493356133746203,0.0012916405828881708,0.19726504423354313
20646,WDR24,-0.6205070209670984,12.0482361652849,-0.574200102694631,0.3297057579345247,7.01925317924068e-07,0.11236222580780934
20647,WDR25,-0.4396673038705385,11.33740094565251,-0.3551166429841327,0.12610783012431998,0.003983929215921901,0.14698946967065962
20648,WDR26,0.9558733509023092,2.7259738181332427,0.5559726096384847,0.30910554266822693,1.847747032967064e-06,0.18149178298103796
20649,WDR27,-0.7759925034111768,12.603544997747308,-0.2215167932556703,0.04906968969427538,0.07855489574296963,0.4338397792049942
20650,WDR3,-0.49620051339935,11.537261730253029,-0.38063654348832476,0.14488417823873934,0.0019171486747203063,0.15309582753153303
20651,WDR31,-1.2123517288254584,15.3506404633508,-0.5112102119071686,0.26133588075817227,1.5841062929261363e-05,0.258855127739503
20652,WDR34,-0.3213894101407543,11.362480216774916,-0.5049728591477747,0.2549975884758783,2.0874174109766024e-05,0.06976643321928945
20653,WDR35,-0.5843228130707688,11.402491501390728,-0.3745020062815154,0.1402517527088802,0.002297962254235322,0.18373356361166468
20654,WDR36,-0.26042185493332376,10.464187355423013,-0.3032146548710839,0.09193912692859052,0.014869362333272105,0.10394147538673716
20655,WDR37,1.172170104238144,2.7349152105458368,0.430613666748461,0.18542812999055464,0.0003825889906202136,0.3120122826818884
20656,WDR38,-0.36727144240795356,10.553221794678619,-0.2506738384034496,0.06283737325991876,0.04572865190298252,0.18013154964679348
20657,WDR4,-0.3394130650508142,10.807143485360736,-0.4715519132568692,0.2223612068962139,8.382643144228811e-05,0.08061060086917193
20658,WDR41,-0.32705025781082614,10.771884249766718,-0.24225298953425706,0.05868651093828486,0.05377284427591031,0.16634764120003556
20659,WDR43,-0.2699962029674672,10.72603013934514,-0.45709441952229624,0.20893530835842494,0.00014648505788317543,0.06672089955423856
20660,WDR44,-0.25134404071125427,10.356536869146215,-0.1657292095241929,0.027466170889513832,0.19061088304999382,0.18994420469597992
20661,WDR45,0.25554681365680043,6.897862541631211,0.15761181110589279,0.02484148300007963,0.21356041216573823,0.2033403070776327
20662,WDR45B,-0.4636705707397345,13.217593032505206,-0.43338754257154066,0.18782476205619897,0.00034724378997551763,0.12245094350134135
20663,WDR46,-0.407549394277547,11.779268826232238,-0.4880222160587321,0.23816568336687577,4.3020542532443346e-05,0.09257102665796509
20664,WDR47,0.19733213534995203,7.5284089680629,0.20449042901456083,0.04181633555855914,0.1050478287588891,0.11996467061193067
20665,WDR48,-0.1655945677606282,10.106177582705559,-0.11733361775207961,0.01376717785479113,0.35581788497334343,0.17799897669764136
20666,WDR49,-1.1479657626406898,12.37470738489627,-0.2981146186416073,0.08887232584783096,0.016729866360113192,0.46680923245544315
20667,WDR5,-0.39706305547497855,11.394424532353533,-0.4809190513457313,0.23128313394727815,5.7601565493972815e-05,0.09193372527381496
20668,WDR52,-0.16446777618434416,9.551197404256909,-0.1262760833659504,0.015945649230244455,0.32008390896709654,0.16408671298709826
20669,WDR53,-0.27111383543022344,10.007354415551161,-0.2141174845438682,0.045846297187393636,0.08932959367148444,0.1570770996335627
20670,WDR54,-0.1767948244447723,10.00934492279638,-0.2859342430076885,0.08175839132437986,0.02199598657128572,0.07524645038444995
20671,WDR55,-0.22870371143197504,10.379839723850836,-0.08323475611456314,0.006928024625450806,0.5131825289390031,0.3477467016679689
20672,WDR59,-0.8455755063799779,13.479146621198542,-0.4596243898013632,0.21125457970027547,0.0001330913652872432,0.20750181920840535
20673,WDR5B,-0.3232459821628984,10.688649077521632,-0.3654192872416577,0.13353125548820113,0.0029861766473083047,0.10457365203897447
20674,WDR6,-0.384722797223439,11.453182438705554,-0.3628200951324222,0.13163842143189988,0.0032142766632779055,0.12549055610044296
20675,WDR60,-1.2109519747351387,14.493775551294487,-0.4121722787288991,0.1698859873525733,0.000713923565423162,0.3399547926588839
20676,WDR61,-0.5744840603629424,12.829340060230484,-0.2979416278705142,0.08876921361813196,0.016796320547834153,0.2337572795274983
20677,WDR62,-0.18090242135389703,9.657572918575,-0.10337374005696845,0.010686130133365683,0.416291653598011,0.2210575511786044
20678,WDR63,-0.15349129592775906,9.357859246773462,-0.06314477860090534,0.003987263064557353,0.6201081172119535,0.3080937649314184
20679,WDR64,-0.503337339096028,10.560171409794679,-0.24471118228281588,0.05988356273425354,0.05131371291240595,0.2532796584760516
20680,WDR65,-0.256020038702616,9.913464353971795,-0.10693752548856879,0.0114356343576183,0.4003174230215031,0.3023085704031349
20681,WDR66,-1.5160467693367974,14.532832955871338,-0.5198567703198868,0.27025106164742346,1.0708737320117577e-05,0.3163878418698242
20682,WDR7,1.1778329437063821,2.836807818027432,0.5807315820527084,0.33724917039344154,4.891141279720612e-07,0.20969474521747847
20683,WDR70,-0.5899916449921455,13.26724400581567,-0.4779512932030887,0.22843743867450486,6.494904907822256e-05,0.13770571002501436
20684,WDR72,-0.26361595583016106,10.088696283201745,-0.5471687160866363,0.299393603863898,2.8899867256228185e-06,0.05121434684273012
20685,WDR73,-0.5420382789011303,12.804608191602522,-0.534078293727151,0.28523962383050494,5.491983847314889e-06,0.10897061946068272
20686,WDR74,-0.9042811302650094,14.483786639431393,-0.6739263863706458,0.454176774246597,1.0379542824399375e-09,0.12589867772221655
20687,WDR75,-0.34107442792463405,11.44608171163004,-0.4818032305197556,0.23213435293927276,5.556582069474338e-05,0.07878185930074301
20688,WDR76,-0.23450526641602837,9.853261061987126,-0.30546683480192477,0.0933099871639064,0.014106147867932316,0.09283721565869683
20689,WDR77,-0.3151992004351622,11.362396875099805,-0.5606586973170907,0.31433817487729715,1.448636485536523e-06,0.059121532638294054
20690,WDR78,0.49665164690566066,6.4940586344380815,0.6925641993958517,0.479645170284817,2.3000536300180629e-10,0.06569703841212103
20691,WDR81,0.46273151626590586,5.417460311835724,0.23232387862467302,0.053974384579211804,0.0647001393577293,0.24603156749606125
20692,WDR82,-0.027791870545486784,9.128617070528746,-0.01491220543576045,0.0002223738709583235,0.906897421358591,0.23666376110765608
20693,WDR83,-0.6644820436953262,13.102944537451826,-0.40414912301622175,0.16333651363478113,0.0009263939388543706,0.19099463667041083
20694,WDR83OS,-0.07493513963450052,9.571270867698011,-0.038892466099787144,0.0015126239193230923,0.7602725672330888,0.2445093569894738
20695,WDR86,-0.19211690157553168,9.584229986819322,-0.08505977919803054,0.007235166037217708,0.5039553536315449,0.28580424207640887
20696,WDR86-AS1,-0.3552847969539293,10.130761490943518,-0.19985718481504303,0.039942894322194264,0.1133381678546735,0.2212124402943319
20697,WDR87,-0.3912918071348525,10.773318218926828,-0.29669265997017796,0.08802653448017964,0.017282851098698832,0.15995182845196945
20698,WDR88,-0.43788758717764337,10.437421622461786,-0.11387426005395294,0.012967347102835303,0.3702750321086382,0.4851845710343286
20699,WDR89,-0.10841157967481194,9.484324553335313,-0.07219941776458962,0.0052127559255457385,0.5707466990413027,0.1902003170035605
20700,WDR90,-0.7269052698663603,12.829150963785962,-0.5140292613334746,0.2642260815070375,1.3958936722271157e-05,0.15405163963416862
20701,WDR91,0.0427780089961895,8.6794393325482,0.01364443935244842,0.00018617072524264308,0.9147817684183928,0.39813338578022206
20702,WDR92,-0.18418661067150838,10.231579816298048,-0.21617696585618287,0.04673248056678526,0.08622028140247284,0.1056477354148309
20703,WDR93,-0.16553814118934523,9.639359656720483,-0.13232537274906062,0.017510004273177834,0.29725830500274036,0.15747918984124618
20704,WDR96,-1.3758313691905284,13.249780548775572,-0.3431368180570807,0.1177428759063381,0.005506440261598967,0.4782991727465728
20705,WDSUB1,-0.054105676442341544,9.209395648829666,-0.06541923808886994,0.004279676712128252,0.6075388565532016,0.10481180260763524
20706,WDTC1,0.34859328893009267,6.486331176240222,0.18746865044258051,0.035144494898762445,0.13797431378699884,0.23196671042573483
20707,WDYHV1,-0.26597250908089787,10.647029375967815,-0.4600856814976585,0.21167883431916484,0.00013077414878726534,0.06518591731932928
20708,WEE1,-0.25796839120719517,10.814516982472714,-0.36840993479735934,0.13572588005739455,0.0027416364034531576,0.0826732615984396
20709,WEE2-AS1,-0.20820073443848536,9.688614198730654,-0.13601900261352973,0.018501169071979406,0.28385675949047645,0.19258910715457825
20710,WFDC1,0.254858071380536,6.932400716041186,0.3358769869802748,0.11281335038294768,0.006660245134608271,0.09076737961160058
20711,WFDC10A,-0.14364413104093918,9.443551341160633,-0.08598744858017739,0.00739384131332865,0.49929809236785916,0.2113710290165339
20712,WFDC10B,-0.470632058192274,10.549824014442768,-0.3101400120860176,0.09618682709671514,0.012629464644832642,0.1832176025545212
20713,WFDC11,-0.3433211345001525,10.303784459090979,-0.19620061960841415,0.03849468313472563,0.12022880133524691,0.21791150729262027
20714,WFDC12,0.023140662255036675,8.732649707413474,0.016059712076889422,0.00025791435199258795,0.8997686660388081,0.18297264725263843
20715,WFDC13,-0.5061831504903402,10.634413215133463,-0.22081448710033746,0.0487590377133851,0.07953101472846294,0.2839419421639656
20716,WFDC2,0.03865309245943428,8.62655729022618,0.05357649297251191,0.0028704405992336177,0.6741446504878321,0.09149343107170466
20717,WFDC21P,-0.2758955473659238,10.501835876591015,-0.27796824963287864,0.07726634780396634,0.026152105175589063,0.12108541491467835
20718,WFDC3,-0.3046941697097336,10.513650491677152,-0.24779852787718357,0.061404110418099324,0.04835609544556595,0.15128953964156305
20719,WFDC5,0.04298168108910304,8.69905274910548,0.02258876059390952,0.0005102521051689597,0.8593740783779651,0.24159298627293535
20720,WFDC6,-0.25860509614644195,9.773618641090932,-0.1372326598596585,0.018832802932156723,0.2795417853847458,0.2370583533253727
20721,WFDC8,-0.5864638462661109,11.21188520249327,-0.21476781625004135,0.046125214896811526,0.08833837881813683,0.33870521437179374
20722,WFDC9,-0.6144420780648993,11.305525767721138,-0.29214134585409784,0.08534656595744361,0.01915914985443933,0.2554585033773
20723,WFIKKN1,-0.40398675450622723,11.123523087793826,-0.2854675482003364,0.08149172107551136,0.02222298371583638,0.17224874802380546
20724,WFIKKN2,-0.40681807324345526,10.560822867342361,-0.24626764252826341,0.06064775175642854,0.0498047040470829,0.20333459751723268
20725,WFS1,-0.24770119883233507,10.385709127230141,-0.4386728091709052,0.19243383350589338,0.00028801853181599306,0.06444372055378983
20726,WHAMM,0.028954314422979004,8.664758881909515,0.026135205115286542,0.0006830489464180998,0.8375754191414586,0.14065110734116923
20727,WHAMMP2,-0.13208276723367873,9.680452920656073,-0.09024861578431627,0.00814481265098514,0.4781952198226117,0.185111712853809
20728,WHSC1,-0.015162617764778596,8.952899824705804,-0.014601646756345432,0.00021320808799709306,0.9088280147052121,0.13186520126285767
20729,WHSC1L1,0.32243015449310275,6.910012657660516,0.1316017639535033,0.017319024275673597,0.2999313158645237,0.3084497128856201
20730,WI2-89031B12.1,-0.3258942110941841,10.191484242282716,-0.1818287344825588,0.033061688683528864,0.15044026465002647,0.22382967762438533
20731,WIBG,-0.691792824330851,13.21427819021121,-0.2948563720788181,0.08694028015548241,0.018020040363739186,0.28472085723474916
20732,WIF1,-0.05631555904536879,9.043942569081603,-0.02263838382918893,0.0005124964223976829,0.8590683008531201,0.315846319304882
20733,WIPF1,0.4429335815407044,6.6062120784033205,0.5977599388437903,0.35731694448653195,1.836109645796064e-07,0.07544220658452297
20734,WIPF2,0.6624217957542585,3.9440647179698267,0.607944446691386,0.3695964502628955,9.940263235028917e-08,0.1098712835652641
20735,WIPF3,0.087224353930301,8.457377828475163,0.05506824716814306,0.0030325118461716964,0.665602323929261,0.20085431280715235
20736,WIPI1,0.43274720721776916,5.114014383309847,0.5231636746532269,0.2737002304766674,9.193189788694676e-06,0.0895279830798162
20737,WIPI2,-0.1736253417588713,10.027846309059859,-0.06620949911222788,0.004383697772692105,0.6031977797694255,0.3323096599686701
20738,WISP1,-0.60156789998239,11.123154723870952,-0.3613379636011371,0.1305651239394167,0.003351165611889895,0.19714862170788658
20739,WISP2,0.05702073140765619,8.590419244284925,0.04998383680226757,0.002498383941475718,0.6948846601278442,0.14469854131112722
20740,WISP3,-0.24639819185650197,9.815055644961179,-0.5211754522247265,0.2716238520016482,1.0078463276388847e-05,0.0512431215612124
20741,WIZ,-1.1963989306400489,15.988744072704659,-0.6247009518557332,0.390251279249459,3.451110779567158e-08,0.18992557620917505
20742,WLS,0.5902272101340817,3.932129739445916,0.6802523733410883,0.4627432914361834,6.300865777731017e-10,0.08076891339010087
20743,WNK1,-0.9865187809795419,14.192413808976138,-0.2439385917538478,0.059506036546850424,0.052076499819989124,0.49808906424640526
20744,WNK2,0.12888400698744337,8.088656155322557,0.07156972881963909,0.005122226083316679,0.5741196569263194,0.22811753902029458
20745,WNK3,-0.45821318192727895,10.487385116191525,-0.15072248600957758,0.02271726778890731,0.23451026336225184,0.38168386206589644
20746,WNK4,-0.11911034871806185,9.57556949722429,-0.1466341309495785,0.021501568359338134,0.2475931250600714,0.10204662568126736
20747,WNT1,-0.3222993430162184,10.104437758156775,-0.2373522971934168,0.05633611298299205,0.05896179873208564,0.16752468262025025
20748,WNT10A,-0.2771940031207739,10.294384241963611,-0.1600539237773761,0.025617258516534118,0.20646060098226698,0.21711331162714345
20749,WNT10B,-0.024538229375037236,9.021127735974929,-0.020788441710853225,0.00043215930876554215,0.8704811778390223,0.14987582214891068
20750,WNT11,-0.14661023116641408,9.701875167601553,-0.1218677438149328,0.014851746982542092,0.33740336687962247,0.1516458251590438
