,gene,slope,intercept,r_value,r_squared,p_value,std_err
19129,THBS3,-0.08840796481519125,7.552905454292643,-0.12209262305205423,0.014906608603731004,0.3365058982523256,0.0912735257237389
19130,THBS4,0.15370446700161933,6.225438799408193,0.2356946606557639,0.055551973061635694,0.06080606403753018,0.08048777687584281
19131,THEG,0.12006995059281751,6.425281260956583,0.1532322871804458,0.023480133834550613,0.22671970959054197,0.09833966955763919
19132,THEG5,0.02950910620661725,6.914373313140229,0.01998967563332404,0.0003995871319255089,0.875417305007922,0.18744233130227053
19133,THEM4,-0.34682451104737305,9.058663894662178,-0.6370909538696917,0.40588488350259366,1.514761820553004e-08,0.053290255282450315
19134,THEM5,-0.06404015879284773,7.218849010834706,-0.04487062424185661,0.00201337291985389,0.724787648730707,0.18107429575162395
19135,THEM6,-0.25011732662249814,8.68134096793934,-0.6294389112659099,0.396193343015614,2.5297007111288635e-08,0.0392141941492038
19136,THEMIS,0.20896576027916763,6.243900095867387,0.4694236702604324,0.22035858220077517,9.114836607883081e-05,0.04991852602714152
19137,THEMIS2,0.15711139004804658,6.201872744027359,0.32420448387620143,0.10510854736543415,0.008961469462404953,0.05822077595333
19138,THG1L,-0.29439199105860075,9.216461196688185,-0.6207511523402963,0.3853319931318058,4.45343630552106e-08,0.047220753857523015
19139,THNSL1,-0.23993326198801654,8.332076230809827,-0.5043480209760705,0.2543669262624788,2.145281424704023e-05,0.05217072529551906
19140,THNSL2,-0.2194394299924572,8.102357164951798,-0.32815328707940483,0.10768457982101828,0.008115482055903315,0.08022343652958347
19141,THOC1,-0.3279892127772297,9.599667287335038,-0.43325229717912805,0.18770755301099148,0.0003488955238440735,0.08665209139644071
19142,THOC2,-0.2177152332909297,8.489534740001965,-0.3269877919377227,0.10692101607630744,0.008357604635214025,0.07991096379054202
19143,THOC5,-0.6611691304453535,10.390940666613645,-0.6144428124206066,0.37753996973534476,6.643584974213855e-08,0.10781793014422043
19144,THOC6,-0.30027878065879154,8.967025305832237,-0.6657267688931804,0.443192130820954,1.9471913367073265e-09,0.042745013719172845
19145,THOC7,-0.36466066550269477,10.518415235978287,-0.5848491014555487,0.3420484714733627,3.8791982334105045e-07,0.06423122407196549
19146,THOP1,-0.11210627050826018,7.767500934770664,-0.23950585947326375,0.05736305672202676,0.05663370543584661,0.05771519210452388
19147,THPO,0.6753550569772065,4.6732486041005625,0.3128694075603458,0.09788726618716177,0.011830324440825123,0.2603775991336693
19148,THRA,-0.5233524841601849,9.876976291903048,-0.4208290263384215,0.17709706940894387,0.00053504714791204,0.14327389326757067
19149,THRAP3,-0.36226042720959534,9.183037516319603,-0.2478767144869622,0.06144286558485097,0.04828304755653678,0.17981241616441998
19150,THRB,0.15123114048685557,6.2153399230673045,0.5542269339464614,0.30716749431169527,2.021164837763161e-06,0.028845088963512323
19151,THRSP,0.1828482178418345,6.247589655664617,0.14730924324634742,0.021700013145811554,0.24539908141165373,0.15591967196163534
19152,THSD4,0.2720638329807651,5.743909777691499,0.21776966537968043,0.047423627159577986,0.08387468883080486,0.15485580367380514
19153,THSD7A,0.5861143236530253,4.976118352774918,0.47489711303956045,0.22552726797330905,7.340594508166671e-05,0.13793993801637086
19154,THSD7B,0.13071724597603643,6.592688771332943,0.08328996300936946,0.006937217938102132,0.5129021537351008,0.19862445942262572
19155,THTPA,-0.18180535029493888,8.340186926210333,-0.192212447511893,0.036945624978512226,0.12810428204277707,0.11788395840689427
19156,THUMPD1,-0.11092517929139341,7.909618488697808,-0.17266149838269013,0.029811993023755704,0.17246076477064662,0.08036496132153081
19157,THUMPD2,-0.2970839747902954,8.759687240987605,-0.7379397199844008,0.5445550303306558,3.4832025208419527e-12,0.03450487423986043
19158,THUMPD3,-0.416072169532918,9.953585404742608,-0.5778533127464625,0.33391445105206097,5.740683907311682e-07,0.0746311650049123
19159,THUMPD3-AS1,-0.15363437296463783,7.785622371606188,-0.30883297354842937,0.09537780555076487,0.013028379105259504,0.060090041490171296
19160,THY1,0.011041431957398021,6.9453034924188595,0.015657855188559104,0.00024516842910588725,0.9022642883619938,0.08954555640548041
19161,THYN1,-0.2793233350365501,9.416853299576168,-0.47486579499955955,0.22549752326056371,7.349769665795499e-05,0.06574335927254697
19162,TIA1,-0.21954512026379913,8.44473940896329,-0.4471069634824455,0.19990463679449286,0.00021234991199447364,0.055781140145860095
19163,TIAF1,0.11645709800347086,6.469152091208546,0.1450194157225472,0.02103063093650897,0.2528949953862235,0.10090867871637219
19164,TIAL1,-0.5093272146929412,10.386710086926708,-0.3169537617318869,0.10045968707599372,0.010716256414165867,0.19355992383600618
19165,TIAM1,0.25862989241297,5.734368849681584,0.614940708379651,0.37815207482246693,6.439187293514205e-08,0.04212032615181239
19166,TIAM2,-0.42482703181652104,8.978307731717672,-0.42962973263711507,0.18458170716583897,0.00039589414763142714,0.11339977536705716
19167,TICAM1,0.3274425964463914,4.8853089322591075,0.49381413885873615,0.24385240373679515,3.374616363183435e-05,0.07322832462330521
19168,TICRR,-0.39829830811120187,9.073158621017374,-0.39073712073634187,0.15267549752132661,0.0014118292800661518,0.1191661278034088
19169,TIE1,0.23619254096601858,6.151769378804114,0.16348264870391332,0.026726576427247132,0.1967770886669273,0.18101564013826799
19170,TIFA,-0.3405497176180451,8.763676475654545,-0.4527645820728276,0.20499576677958226,0.00017231110530596485,0.0851720212789129
19171,TIFAB,0.4301245806195955,4.703384800650234,0.5303395432646916,0.28126003115020165,6.565164868487632e-06,0.08732333333971555
19172,TIGD1,-0.24964792646400752,8.452061389033357,-0.5030650328868532,0.2530744273134507,2.268791304834644e-05,0.054468655018450135
19173,TIGD2,-0.1541880046673416,8.015084243411804,-0.523274389955289,0.2738160871830798,9.146088707755673e-06,0.03188956354769818
19174,TIGD3,0.04667298264446498,6.799879819595532,0.05314604474519675,0.0028245020720584547,0.6766172512718311,0.11137419068505894
19175,TIGD4,-0.6843930787851141,9.346994303617205,-0.3193941973185947,0.1020126532807894,0.01009498535914075,0.25788011252443827
19176,TIGD5,0.022971523089619684,6.843059279157953,0.026498947052976868,0.0007021941949164715,0.8353462075859284,0.11005576478886014
19177,TIGD6,-0.5130712920379501,8.716276408491778,-0.404526870701941,0.16364198911990488,0.000915232123111491,0.1473094493300748
19178,TIGD7,0.542013842023401,4.95892557796118,0.48504808739989386,0.23527164709029508,4.8650890948447224e-05,0.12410330080908409
19179,TIGIT,0.2957861438476386,5.858364387919708,0.4210803959629464,0.17730869986431172,0.0005305235748153693,0.0809161872051848
19180,TIMD4,-0.012350303440457129,7.060862505466003,-0.020333957234061433,0.0004134698167966393,0.8732891600831718,0.0771205423614645
19181,TIMELESS,-0.35848147935428387,8.978195711254155,-0.5993898051419687,0.3592681385081272,1.66675234810287e-07,0.060799455064625064
19182,TIMM10,-0.1793667984438103,8.570072718942699,-0.41768799585744576,0.17446326188340963,0.0005946045189867039,0.0495521405816532
19183,TIMM10B,-0.1302553579588957,8.03349636332884,-0.20080107523313107,0.04032107181478156,0.11160971927345861,0.08070430418858845
19184,TIMM13,-0.5661544064856856,10.48666588596923,-0.5121554384274654,0.2623031931108293,1.5185179348760982e-05,0.12058025839686845
19185,TIMM17A,-0.32714325352579493,9.176657677784101,-0.3643556154142956,0.1327550144839301,0.0030777206075190307,0.10619096202696629
19186,TIMM17B,-0.5001029827993598,10.125654743365631,-0.38904069841679806,0.15135266502463002,0.0014872731001066568,0.15039458157460436
19187,TIMM21,0.0010355526126915402,7.007839601327247,0.0019554067347420205,3.823615498274451e-06,0.9877649627524578,0.06725713865986055
19188,TIMM22,-0.1214651561436525,7.755487105572896,-0.13749172762699072,0.0189039751658546,0.27862637368052634,0.11113095770425462
19189,TIMM23,-0.07630014440756061,7.275253072993439,-0.054018746185930853,0.002918024939500019,0.6716078103528398,0.1791226262474166
19190,TIMM23B,-0.2094303603127118,8.400725310778164,-0.5294416981369185,0.280308511726104,6.850523824176713e-06,0.04261856627195672
19191,TIMM44,-0.41469441749062186,9.989215601326473,-0.5200210666872815,0.2704219097985781,1.0628256458715693e-05,0.08650621258667636
19192,TIMM50,-0.4588778369762527,10.040719695615053,-0.6416232166962467,0.4116803522036387,1.11046292548436e-08,0.06966711781932358
19193,TIMM8A,-0.30734770133081946,8.332368301756107,-0.27730432822790474,0.07689769045392952,0.026526558967174388,0.1352391383834388
19194,TIMM8B,-0.2660145058093926,9.418747810358148,-0.391886678732583,0.1535751689680547,0.0013626806873912574,0.07931277979337063
19195,TIMM9,-0.3146522409425532,9.412265441887993,-0.6882472156097393,0.47368422979455904,3.293360587899983e-10,0.04212245867349687
19196,TIMMDC1,-0.24344996631757837,9.379460276465831,-0.21968004234435862,0.048259321004419195,0.08112804633679872,0.13730380937684705
19197,TIMP1,-0.17839028072959381,8.854535127686756,-0.724505575591272,0.5249083290628405,1.3125207529965561e-11,0.021553724157155174
19198,TIMP2,0.2183175905060898,5.240345265144979,0.6892398302268632,0.4750515435711552,3.0341022299272156e-10,0.02914612677043057
19199,TIMP3,0.2037682396670452,5.74134087847991,0.5549738112705512,0.3079959311961614,1.945182222973459e-06,0.038790241484924756
19200,TIMP4,-0.1005465805749015,7.593571215395969,-0.2193287167499143,0.04810508599116414,0.08162774697109527,0.056802894466250774
19201,TINAG,0.20139771371804358,5.845398837180699,0.7574665549281313,0.5737555818346918,4.3565450888079855e-13,0.02204573496131485
19202,TINAGL1,-0.25110863879683304,8.874413269859676,-0.287520201896346,0.08266786649851555,0.021239234958406798,0.10623331841555626
19203,TINCR,0.4253095696931788,4.964399311153925,0.5728034229848368,0.32810376138314584,7.57528852108784e-07,0.07729560668691654
19204,TINF2,-0.41232471571378937,10.3810822363755,-0.2924570432795981,0.08553112216384472,0.019023618660726955,0.171224498675121
19205,TIPARP,-0.2039786015072775,8.712971244003239,-0.36996822345621216,0.13687648636734573,0.0026214275408394934,0.06505202421989985
19206,TIPARP-AS1,0.0025240456723612226,7.005848151106149,0.0022516781552820078,5.070054514974185e-06,0.9859113593927668,0.1423619568266164
19207,TIPIN,-0.15178084347363224,7.8925590571906605,-0.6934982303749733,0.48093979553321947,2.12642658901008e-10,0.02002555802110062
19208,TIPRL,0.2727918613313784,4.965639537141451,0.3205705919095764,0.10276550439725615,0.009806850319493854,0.10236815275421844
19209,TIRAP,-0.22813465587852913,8.185954633931196,-0.1439903175975918,0.020733211561855352,0.2563139825542021,0.199118972417729
19210,TJAP1,-0.37266029124778394,9.352243260968951,-0.35522231745580757,0.12618289481867453,0.0039723539524531585,0.1245452882073062
19211,TJP1,0.06792949358462884,6.462737361385232,0.11163830697707404,0.012463111584707419,0.3798059717345561,0.07679376387941426
19212,TJP2,-0.31243951450140095,8.843390166427888,-0.26785441480352484,0.07174598752973875,0.03236517649755205,0.1427265336218161
19213,TJP3,0.22667130841744274,5.229261210814258,0.462538852396721,0.21394218997647566,0.0001190619640660662,0.0551797504139233
19214,TK1,-0.18330155053355926,8.448714280897567,-0.6776840991402533,0.4592557382275367,7.727741965463822e-10,0.025260326400318684
19215,TK2,-0.5775893151332602,10.168675810575373,-0.4808618710964678,0.231228139074396,5.773556070094797e-05,0.13375243683069502
19216,TKT,-0.24167820277221996,8.955441604941717,-0.7305617459538495,0.5337204646511369,7.288337182099034e-12,0.02868850305742903
19217,TKTL1,0.18809046396353368,6.256058996110012,0.178401004831131,0.031826918524757226,0.15841511584345863,0.13174985278006207
19218,TKTL2,-0.27016744310944374,7.917019729150697,-0.20253387168250014,0.04101996917870343,0.10848952810622409,0.16589919737158215
19219,TLCD1,-0.22424342647619058,8.562087758396569,-0.48564300873497973,0.2358491319331636,4.747287870504975e-05,0.051262087841424935
19220,TLCD2,0.21052988898614236,5.837192748371139,0.5631384970215705,0.31712496682771335,1.2716756812268933e-06,0.03923496925398524
19221,TLDC1,-0.04810287058226719,7.23846107366428,-0.034296406621334444,0.0011762435071359131,0.7878967833643202,0.17802088731710766
19222,TLDC2,0.37372515559987995,4.988466174928231,0.5845681102833555,0.3417198755602533,3.9414500032996585e-07,0.06587592677681596
19223,TLE1,-0.39545469740857153,9.628565271602673,-0.5899826200475882,0.3480794919582168,2.892492957054493e-07,0.0687320025194871
19224,TLE2,-0.006831387510808926,7.063228736473506,-0.015609903952292432,0.00024366910139979488,0.9025621398179753,0.055572499074263836
19225,TLE3,0.27813013258180946,5.352553444444602,0.42669066815038087,0.18206492628661844,0.00043818739830978065,0.0748683856924824
19226,TLE4,0.33636481511156596,5.3322214634564915,0.37569379524859803,0.14114582778829549,0.0022190821485609307,0.10537568442128024
19227,TLE6,0.05255241533464771,6.7696071611701,0.05303529518720188,0.0028127425355936393,0.6772539758432033,0.1256666986923071
19228,TLK1,0.134330530913316,6.370289896911687,0.1252006575812155,0.015675204658768777,0.324255788589895,0.1351890415934941
19229,TLK2,0.6816757778736039,3.1543035694916726,0.4250067753495093,0.18063075909298829,0.000464233179577269,0.18438517184322767
19230,TLL1,-0.1370096349854832,7.4207271011658555,-0.05558019302660763,0.0030891578568749637,0.6626803981283531,0.31258157382100715
19231,TLL2,-0.0013538362002440479,7.020857122537816,-0.0008397295613447819,7.051457361962997e-07,0.9947456236733785,0.20475319276915643
19232,TLN1,-0.09932552359063392,7.526196221487128,-0.09011238613958408,0.008120242135769505,0.47886243499739556,0.13941517307681828
19233,TLN2,0.22011614298539225,5.734496824733622,0.2024385818774314,0.040981379432545505,0.10865934478130965,0.1352310072908496
19234,TLR1,0.10533949587020777,6.524310925844524,0.2664045051080457,0.07097136034186274,0.03334959964236926,0.04840256504388737
19235,TLR10,0.1717856041851924,6.238475957609317,0.42491471475062964,0.18055251481160894,0.0004656969417530124,0.0464782443032565
19236,TLR2,0.10253894449088101,6.430479697585415,0.16001100178929462,0.025603520693613643,0.20658392395037412,0.08033614847486327
19237,TLR3,0.24649274343190725,5.543071921385103,0.5918527686942068,0.3502896998109982,2.595880865686477e-07,0.04263384344549021
19238,TLR4,-0.14159860622834167,7.82838355533777,-0.6170577383779898,0.3807602524921597,5.634588190007532e-08,0.022933310081373483
19239,TLR5,-0.05485730840583615,7.3122333066909855,-0.08623989030628613,0.0074373186800402655,0.4980346084246797,0.08048397657747042
19240,TLR6,0.49483685635903385,5.013514255290677,0.4195084637414068,0.17598735115067524,0.0005593925663497423,0.13598543858562628
19241,TLR7,0.2824630103518386,5.7286886382887054,0.6516354084695616,0.4246287055712924,5.490553215086941e-09,0.04175756435490852
19242,TLR8,0.25838963525904446,5.934268981488905,0.4665973596617612,0.21771309604332692,0.00010178344329508849,0.06220424126793855
19243,TLR8-AS1,0.006070025733804469,6.9954702562292885,0.005112337014976727,2.6135989754701154e-05,0.9680190931716124,0.15078895673819795
19244,TLR9,0.21547794552761107,5.984723744903753,0.2603549852339374,0.06778471833616377,0.037730612782717436,0.10148437758032466
19245,TLX1,-0.019535211013048955,7.1175776369495924,-0.019451615537336393,0.00037836534701234657,0.8787450291890022,0.12752179237343414
19246,TLX2,0.20110682512335298,6.25430238846482,0.18348611654012295,0.03366715496297558,0.14669309764220395,0.13683308757014132
19247,TLX3,-0.03124053464772625,7.1323077719401855,-0.044131668795268905,0.0019476041906553111,0.729144525361624,0.08981501227272308
19248,TM2D1,-0.18930826396573905,8.140891710854397,-0.2099541286157334,0.044080736122791925,0.09588380468010087,0.11195923330266298
19249,TM2D2,-0.32378378903964494,9.84454703240576,-0.535008889655722,0.28623451201064853,5.251590477087303e-06,0.06493457921117837
19250,TM2D3,-0.3189433420084478,9.81376685792641,-0.5203706587260035,0.2707856224629348,1.0458878808343332e-05,0.06647104501701818
19251,TM4SF1,-0.21744714269517398,8.40481802132857,-0.684594049110943,0.46866901207811623,4.441099868551749e-10,0.02940406089700552
19252,TM4SF18,0.1620603038946175,6.306106630368972,0.17942291618550796,0.032192582852511815,0.1560055872336401,0.1128489093845158
